ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-12-08|-1.830512736225281|-1.9150493737028755|-1.7464087827458925|-1.830512736225281|-1.830512736225281|-0.0016505622365879612|-0.0016505622365879612|-0.0016505622365879612|-0.0016505622365879612|-0.0016505622365879612|-0.0016505622365879612|0.0|0.0|0.0|-1.832163298461869
2020-12-09|-4.0174234283158095|-4.1110453313264586|-3.9360173388353195|-4.0174234283158095|-4.0174234283158095|-0.0032822007080123856|-0.0032822007080123856|-0.0032822007080123856|-0.0032822007080123856|-0.0032822007080123856|-0.0032822007080123856|0.0|0.0|0.0|-4.020705629023822
2020-12-10|-6.204334120406338|-6.293476547885505|-6.122445107395307|-6.204334120406338|-6.204334120406338|-0.005497893147235537|-0.005497893147235537|-0.005497893147235537|-0.005497893147235537|-0.005497893147235537|-0.005497893147235537|0.0|0.0|0.0|-6.209832013553573
2020-12-11|-8.391244812496792|-8.471519322497983|-8.296277152575342|-8.391244812496792|-8.391244812496792|0.0051385634056019015|0.0051385634056019015|0.0051385634056019015|0.0051385634056019015|0.0051385634056019015|0.0051385634056019015|0.0|0.0|0.0|-8.38610624909119
2020-12-12|-10.57815550458732|-10.662198274591404|-10.48333992173263|-10.57815550458732|-10.57815550458732|0.0035414392763269396|0.0035414392763269396|0.0035414392763269396|0.0035414392763269396|0.0035414392763269396|0.0035414392763269396|0.0|0.0|0.0|-10.574614065310993
2020-12-13|-12.765066196677775|-12.851114637195908|-12.674793162674577|-12.765066196677775|-12.765066196677775|0.0017622294586995164|0.0017622294586995164|0.0017622294586995164|0.0017622294586995164|0.0017622294586995164|0.0017622294586995164|0.0|0.0|0.0|-12.763303967219075
2020-12-14|-14.951976888768304|-15.03243496203335|-14.868486328539653|-14.951976888768304|-14.951976888768304|-1.157604879952594e-05|-1.157604879952594e-05|-1.157604879952594e-05|-1.157604879952594e-05|-1.157604879952594e-05|-1.157604879952594e-05|0.0|0.0|0.0|-14.951988464817102
2020-12-15|-17.13888758085883|-17.218935613661095|-17.05146760344238|-17.13888758085883|-17.13888758085883|-0.0016505622365809154|-0.0016505622365809154|-0.0016505622365809154|-0.0016505622365809154|-0.0016505622365809154|-0.0016505622365809154|0.0|0.0|0.0|-17.140538143095412
2020-12-16|-19.32579827294936|-19.412828978957368|-19.239150088029838|-19.32579827294936|-19.32579827294936|-0.0032822007080127694|-0.0032822007080127694|-0.0032822007080127694|-0.0032822007080127694|-0.0032822007080127694|-0.0032822007080127694|0.0|0.0|0.0|-19.329080473657374
2020-12-17|-21.473025607280626|-21.56009608128484|-21.385854915828816|-21.473025607280626|-21.473025607280626|-0.005497893147232095|-0.005497893147232095|-0.005497893147232095|-0.005497893147232095|-0.005497893147232095|-0.005497893147232095|0.0|0.0|0.0|-21.47852350042786
2020-12-18|-23.62025294161189|-23.70123229173847|-23.526371738026537|-23.62025294161189|-23.62025294161189|0.005138563405602293|0.005138563405602293|0.005138563405602293|0.005138563405602293|0.005138563405602293|0.005138563405602293|0.0|0.0|0.0|-23.61511437820629
2020-12-19|-25.767480275943157|-25.840719706814287|-25.67591467985841|-25.767480275943157|-25.767480275943157|0.003541439276318277|0.003541439276318277|0.003541439276318277|0.003541439276318277|0.003541439276318277|0.003541439276318277|0.0|0.0|0.0|-25.76393883666684
2020-12-20|-27.914707610274426|-27.996663633596597|-27.822642277456634|-27.914707610274426|-27.914707610274426|0.0017622294586819498|0.0017622294586819498|0.0017622294586819498|0.0017622294586819498|0.0017622294586819498|0.0017622294586819498|0.0|0.0|0.0|-27.912945380815746
2020-12-21|-30.061934944605692|-30.147153806047214|-29.971564464743707|-30.061934944605692|-30.061934944605692|-1.157604880961688e-05|-1.157604880961688e-05|-1.157604880961688e-05|-1.157604880961688e-05|-1.157604880961688e-05|-1.157604880961688e-05|0.0|0.0|0.0|-30.0619465206545
2020-12-22|-32.20916227893696|-32.301021922709516|-32.12122896184335|-32.20916227893696|-32.20916227893696|-0.0016505622365737542|-0.0016505622365737542|-0.0016505622365737542|-0.0016505622365737542|-0.0016505622365737542|-0.0016505622365737542|0.0|0.0|0.0|-32.210812841173535
2020-12-23|-34.3563896132683|-34.44472228011879|-34.275295106778415|-34.3563896132683|-34.3563896132683|-0.003282200708013154|-0.003282200708013154|-0.003282200708013154|-0.003282200708013154|-0.003282200708013154|-0.003282200708013154|0.0|0.0|0.0|-34.35967181397631
2020-12-24|-36.50361694759957|-36.59518436209349|-36.42694724921317|-36.50361694759957|-36.50361694759957|-0.005497893147225902|-0.005497893147225902|-0.005497893147225902|-0.005497893147225902|-0.005497893147225902|-0.005497893147225902|0.0|0.0|0.0|-36.5091148407468
2020-12-25|-38.65084428193083|-38.73625334022567|-38.55779157746865|-38.65084428193083|-38.65084428193083|0.005138563405609236|0.005138563405609236|0.005138563405609236|0.005138563405609236|0.005138563405609236|0.005138563405609236|0.0|0.0|0.0|-38.64570571852522
2020-12-26|-40.7980716162621|-40.879424093599425|-40.7108126900786|-40.7980716162621|-40.7980716162621|0.003541439276329161|0.003541439276329161|0.003541439276329161|0.003541439276329161|0.003541439276329161|0.003541439276329161|0.0|0.0|0.0|-40.79453017698577
2020-12-27|-42.94529895059337|-43.03257018893679|-42.86034093811427|-42.94529895059337|-42.94529895059337|0.0017622294586890233|0.0017622294586890233|0.0017622294586890233|0.0017622294586890233|0.0017622294586890233|0.0017622294586890233|0.0|0.0|0.0|-42.94353672113468
2020-12-28|-45.09252628492463|-45.18583832138506|-45.00987401435004|-45.09252628492463|-45.09252628492463|-1.1576048806162874e-05|-1.1576048806162874e-05|-1.1576048806162874e-05|-1.1576048806162874e-05|-1.1576048806162874e-05|-1.1576048806162874e-05|0.0|0.0|0.0|-45.09253786097344
2020-12-29|-47.2397536192559|-47.32555019228505|-47.162574581822206|-47.2397536192559|-47.2397536192559|-0.001650562236590766|-0.001650562236590766|-0.001650562236590766|-0.001650562236590766|-0.001650562236590766|-0.001650562236590766|0.0|0.0|0.0|-47.24140418149249
2020-12-30|-49.38698095358724|-49.47755073916753|-49.30201161985804|-49.38698095358724|-49.38698095358724|-0.003282200708021773|-0.003282200708021773|-0.003282200708021773|-0.003282200708021773|-0.003282200708021773|-0.003282200708021773|0.0|0.0|0.0|-49.39026315429526
2020-12-31|-51.53420828791858|-51.63008714320175|-51.44605556322176|-51.53420828791858|-51.53420828791858|-0.005497893147247616|-0.005497893147247616|-0.005497893147247616|-0.005497893147247616|-0.005497893147247616|-0.005497893147247616|0.0|0.0|0.0|-51.53970618106583
2021-01-01|-54.55647514459962|-54.63916932871166|-54.46231688727818|-54.55647514459962|-54.55647514459962|0.00513856340561618|0.00513856340561618|0.00513856340561618|0.00513856340561618|0.00513856340561618|0.00513856340561618|0.0|0.0|0.0|-54.551336581194
2021-01-02|-57.57874200128072|-57.65713053297721|-57.485015328716266|-57.57874200128072|-57.57874200128072|0.0035414392763291544|0.0035414392763291544|0.0035414392763291544|0.0035414392763291544|0.0035414392763291544|0.0035414392763291544|0.0|0.0|0.0|-57.5752005620044
2021-01-03|-60.60100885796183|-60.683041853051904|-60.50988517660217|-60.60100885796183|-60.60100885796183|0.001762229458683778|0.001762229458683778|0.001762229458683778|0.001762229458683778|0.001762229458683778|0.001762229458683778|0.0|0.0|0.0|-60.599246628503145
2021-01-04|-63.62327571464294|-63.71291321095157|-63.54411029383026|-63.62327571464294|-63.62327571464294|-1.157604880270899e-05|-1.157604880270899e-05|-1.157604880270899e-05|-1.157604880270899e-05|-1.157604880270899e-05|-1.157604880270899e-05|0.0|0.0|0.0|-63.62328729069175
2021-01-05|-66.64554257132397|-66.73774094893605|-66.5637791353025|-66.64554257132397|-66.64554257132397|-0.001650562236583604|-0.001650562236583604|-0.001650562236583604|-0.001650562236583604|-0.001650562236583604|-0.001650562236583604|0.0|0.0|0.0|-66.64719313356055
2021-01-06|-69.66780942800516|-69.75278568181628|-69.58986759618448|-69.66780942800516|-69.66780942800516|-0.0032822007080014824|-0.0032822007080014824|-0.0032822007080014824|-0.0032822007080014824|-0.0032822007080014824|-0.0032822007080014824|0.0|0.0|0.0|-69.67109162871316
2021-01-07|-72.6900762846862|-72.78333689391962|-72.61057590149116|-72.6900762846862|-72.6900762846862|-0.005497893147241422|-0.005497893147241422|-0.005497893147241422|-0.005497893147241422|-0.005497893147241422|-0.005497893147241422|0.0|0.0|0.0|-72.69557417783344
2021-01-08|-75.71234314136737|-75.79534865045899|-75.62305383980484|-75.71234314136737|-75.71234314136737|0.005138563405619846|0.005138563405619846|0.005138563405619846|0.005138563405619846|0.005138563405619846|0.005138563405619846|0.0|0.0|0.0|-75.70720457796175
2021-01-09|-78.73460999804841|-78.81783960925863|-78.64075640438098|-78.73460999804843|-78.73460999804843|0.0035414392763291466|0.0035414392763291466|0.0035414392763291466|0.0035414392763291466|0.0035414392763291466|0.0035414392763291466|0.0|0.0|0.0|-78.73106855877208
2021-01-10|-81.7568768547296|-81.84418228315556|-81.67606626777004|-81.7568768547296|-81.7568768547296|0.0017622294587042989|0.0017622294587042989|0.0017622294587042989|0.0017622294587042989|0.0017622294587042989|0.0017622294587042989|0.0|0.0|0.0|-81.75511462527089
2021-01-11|-84.77914371141063|-84.86126946365466|-84.69428574809375|-84.77914371141063|-84.77914371141063|-1.1576048801295852e-05|-1.1576048801295852e-05|-1.1576048801295852e-05|-1.1576048801295852e-05|-1.1576048801295852e-05|-1.1576048801295852e-05|0.0|0.0|0.0|-84.77915528745943
2021-01-12|-87.80141056809167|-87.88771173253687|-87.7124878973973|-87.80141056809167|-87.80141056809167|-0.0016505622365764422|-0.0016505622365764422|-0.0016505622365764422|-0.0016505622365764422|-0.0016505622365764422|-0.0016505622365764422|0.0|0.0|0.0|-87.80306113032825
2021-01-13|-90.82367742477284|-90.91396444873541|-90.7426508538826|-90.82367742477284|-90.82367742477284|-0.0032822007080101022|-0.0032822007080101022|-0.0032822007080101022|-0.0032822007080101022|-0.0032822007080101022|-0.0032822007080101022|0.0|0.0|0.0|-90.82695962548085
2021-01-14|-93.84594428145402|-93.93749772430462|-93.77130466195037|-93.84594428145402|-93.84594428145402|-0.005497893147237982|-0.005497893147237982|-0.005497893147237982|-0.005497893147237982|-0.005497893147237982|-0.005497893147237982|0.0|0.0|0.0|-93.85144217460126
2021-01-15|-96.86821113813491|-96.9506947122429|-96.77595573983646|-96.86821113813491|-96.86821113813491|0.005138563405623514|0.005138563405623514|0.005138563405623514|0.005138563405623514|0.005138563405623514|0.005138563405623514|0.0|0.0|0.0|-96.86307257472929
2021-01-16|-99.94280733964837|-100.0306130303629|-99.85220647200549|-99.94280733964837|-99.94280733964837|0.0035414392763204842|0.0035414392763204842|0.0035414392763204842|0.0035414392763204842|0.0035414392763204842|0.0035414392763204842|0.0|0.0|0.0|-99.93926590037205
2021-01-17|-103.01740354116183|-103.10261087557149|-102.92666955636146|-103.01740354116183|-103.01740354116183|0.001762229458686732|0.001762229458686732|0.001762229458686732|0.001762229458686732|0.001762229458686732|0.001762229458686732|0.0|0.0|0.0|-103.01564131170313
2021-01-18|-106.09199974267514|-106.17706121688262|-105.99584124468441|-106.09199974267514|-106.09199974267514|-1.1576048811386862e-05|-1.1576048811386862e-05|-1.1576048811386862e-05|-1.1576048811386862e-05|-1.1576048811386862e-05|-1.1576048811386862e-05|0.0|0.0|0.0|-106.09201131872395
2021-01-19|-109.1665959441886|-109.25740148212351|-109.08053469248857|-109.1665959441886|-109.1665959441886|-0.0016505622365934538|-0.0016505622365934538|-0.0016505622365934538|-0.0016505622365934538|-0.0016505622365934538|-0.0016505622365934538|0.0|0.0|0.0|-109.16824650642519
2021-01-20|-112.24119214570206|-112.33354299209367|-112.15383343647323|-112.24119214570206|-112.24119214570206|-0.0032822007080104847|-0.0032822007080104847|-0.0032822007080104847|-0.0032822007080104847|-0.0032822007080104847|-0.0032822007080104847|0.0|0.0|0.0|-112.24447434641007
2021-01-21|-115.31578834721552|-115.41212795855091|-115.23854103688248|-115.31578834721552|-115.31578834721552|-0.005497893147234539|-0.005497893147234539|-0.005497893147234539|-0.005497893147234539|-0.005497893147234539|-0.005497893147234539|0.0|0.0|0.0|-115.32128624036275
2021-01-22|-118.39038454872897|-118.47472936180338|-118.30146684528619|-118.39038454872897|-118.39038454872897|0.005138563405602877|0.005138563405602877|0.005138563405602877|0.005138563405602877|0.005138563405602877|0.005138563405602877|0.0|0.0|0.0|-118.38524598532337
2021-01-23|-121.46498075024243|-121.54830067694274|-121.37761500222621|-121.46498075024243|-121.46498075024243|0.0035414392763291323|0.0035414392763291323|0.0035414392763291323|0.0035414392763291323|0.0035414392763291323|0.0035414392763291323|0.0|0.0|0.0|-121.4614393109661
2021-01-24|-124.53957695175573|-124.62361111130205|-124.4517963525458|-124.53957695175573|-124.53957695175573|0.0017622294586938064|0.0017622294586938064|0.0017622294586938064|0.0017622294586938064|0.0017622294586938064|0.0017622294586938064|0.0|0.0|0.0|-124.53781472229704
2021-01-25|-127.61417315326919|-127.70152841767565|-127.5227199790303|-127.61417315326919|-127.61417315326919|-1.1576048807932907e-05|-1.1576048807932907e-05|-1.1576048807932907e-05|-1.1576048807932907e-05|-1.1576048807932907e-05|-1.1576048807932907e-05|0.0|0.0|0.0|-127.614184729318
2021-01-26|-130.68876935478264|-130.78248996711827|-130.6043252846947|-130.68876935478264|-130.68876935478264|-0.0016505622365862922|-0.0016505622365862922|-0.0016505622365862922|-0.0016505622365862922|-0.0016505622365862922|-0.0016505622365862922|0.0|0.0|0.0|-130.69041991701923
2021-01-27|-133.76336555629595|-133.8563572423437|-133.67889084537686|-133.76336555629595|-133.76336555629595|-0.0032822007080066645|-0.0032822007080066645|-0.0032822007080066645|-0.0032822007080066645|-0.0032822007080066645|-0.0032822007080066645|0.0|0.0|0.0|-133.76664775700397
2021-01-28|-136.8379617578094|-136.92431862117314|-136.75369605483868|-136.8379617578094|-136.8379617578094|-0.005497893147231097|-0.005497893147231097|-0.005497893147231097|-0.005497893147231097|-0.005497893147231097|-0.005497893147231097|0.0|0.0|0.0|-136.84345965095665
2021-01-29|-139.91255795932287|-139.99681591918775|-139.82287165920476|-139.91255795932287|-139.91255795932287|0.005138563405609821|0.005138563405609821|0.005138563405609821|0.005138563405609821|0.005138563405609821|0.005138563405609821|0.0|0.0|0.0|-139.90741939591726
2021-01-30|-142.98715416083627|-143.0700121009371|-142.89244855583007|-142.98715416083627|-142.98715416083627|0.003541439276320469|0.003541439276320469|0.003541439276320469|0.003541439276320469|0.003541439276320469|0.003541439276320469|0.0|0.0|0.0|-142.98361272155995
2021-01-31|-146.0490325448634|-146.13789501682973|-145.96060915698553|-146.0490325448634|-146.0490325448634|0.0017622294586885601|0.0017622294586885601|0.0017622294586885601|0.0017622294586885601|0.0017622294586885601|0.0017622294586885601|0.0|0.0|0.0|-146.04727031540472
2021-02-01|-149.1109109288907|-149.19565682948019|-149.02050239422562|-149.1109109288907|-149.1109109288907|-1.157604880447939e-05|-1.157604880447939e-05|-1.157604880447939e-05|-1.157604880447939e-05|-1.157604880447939e-05|-1.157604880447939e-05|0.0|0.0|0.0|-149.11092250493948
2021-02-02|-152.17278931291798|-152.26407963706907|-152.09060901177477|-152.17278931291798|-152.17278931291798|-0.0016505622365792466|-0.0016505622365792466|-0.0016505622365792466|-0.0016505622365792466|-0.0016505622365792466|-0.0016505622365792466|0.0|0.0|0.0|-152.17443987515458
2021-02-03|-155.23466769694528|-155.32309102138504|-155.1546478582354|-155.23466769694528|-155.23466769694528|-0.003282200707998814|-0.003282200707998814|-0.003282200707998814|-0.003282200707998814|-0.003282200707998814|-0.003282200707998814|0.0|0.0|0.0|-155.23794989765327
2021-02-04|-158.29654608097258|-158.3946585553848|-158.21820503645756|-158.29654608097258|-158.29654608097258|-0.0054978931472249035|-0.0054978931472249035|-0.0054978931472249035|-0.0054978931472249035|-0.0054978931472249035|-0.0054978931472249035|0.0|0.0|0.0|-158.3020439741198
2021-02-05|-161.3584244649997|-161.44383652763653|-161.27477639049022|-161.3584244649997|-161.3584244649997|0.005138563405610212|0.005138563405610212|0.005138563405610212|0.005138563405610212|0.005138563405610212|0.005138563405610212|0.0|0.0|0.0|-161.3532859015941
2021-02-06|-164.420302849027|-164.50172316269555|-164.3321269788803|-164.420302849027|-164.420302849027|0.003541439276322698|0.003541439276322698|0.003541439276322698|0.003541439276322698|0.003541439276322698|0.003541439276322698|0.0|0.0|0.0|-164.41676140975068
2021-02-07|-167.48218123305415|-167.56734149595454|-167.39415031821417|-167.48218123305415|-167.48218123305415|0.0017622294586967604|0.0017622294586967604|0.0017622294586967604|0.0017622294586967604|0.0017622294586967604|0.0017622294586967604|0.0|0.0|0.0|-167.48041900359544
2021-02-08|-170.54405961708144|-170.63478391085468|-170.4591003867159|-170.54405961708142|-170.54405961708142|-1.1576048801025226e-05|-1.1576048801025226e-05|-1.1576048801025226e-05|-1.1576048801025226e-05|-1.1576048801025226e-05|-1.1576048801025226e-05|0.0|0.0|0.0|-170.54407119313024
2021-02-09|-173.60593800110857|-173.69641987835138|-173.52343087579186|-173.60593800110857|-173.60593800110857|-0.0016505622365841715|-0.0016505622365841715|-0.0016505622365841715|-0.0016505622365841715|-0.0016505622365841715|-0.0016505622365841715|0.0|0.0|0.0|-173.60758856334516
2021-02-10|-176.66781638513586|-176.7551971463574|-176.58247991948735|-176.66781638513586|-176.66781638513586|-0.0032822007080074334|-0.0032822007080074334|-0.0032822007080074334|-0.0032822007080074334|-0.0032822007080074334|-0.0032822007080074334|0.0|0.0|0.0|-176.67109858584388
2021-02-11|-179.72969476916302|-179.82361868026388|-179.65152198600464|-179.72969476916302|-179.72969476916302|-0.005497893147224214|-0.005497893147224214|-0.005497893147224214|-0.005497893147224214|-0.005497893147224214|-0.005497893147224214|0.0|0.0|0.0|-179.73519266231025
2021-02-12|-182.7915731531903|-182.87306107490264|-182.70064700710427|-182.7915731531903|-182.7915731531903|0.005138563405617156|0.005138563405617156|0.005138563405617156|0.005138563405617156|0.005138563405617156|0.005138563405617156|0.0|0.0|0.0|-182.7864345897847
2021-02-13|-185.85345153721744|-185.92907890334763|-185.75963781195284|-185.85345153721744|-185.85345153721744|0.003541439276322691|0.003541439276322691|0.003541439276322691|0.003541439276322691|0.003541439276322691|0.003541439276322691|0.0|0.0|0.0|-185.84991009794112
2021-02-14|-188.91532992124482|-189.0033833835414|-188.82907066628866|-188.91532992124482|-188.91532992124482|0.0017622294586915142|0.0017622294586915142|0.0017622294586915142|0.0017622294586915142|0.0017622294586915142|0.0017622294586915142|0.0|0.0|0.0|-188.9135676917861
