ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-07-20|-0.04467259828220039|-0.06831792195424648|-0.02356050677047218|-0.04467259828220039|-0.04467259828220039|0.00022306267061301862|0.00022306267061301862|0.00022306267061301862|0.00022306267061301862|0.00022306267061301862|0.00022306267061301862|0.0|0.0|0.0|-0.04444953561158737
2020-07-21|-0.044404577347837725|-0.0649578583653702|-0.022469176659200934|-0.044404577347837725|-0.044404577347837725|0.00010717433089004182|0.00010717433089004182|0.00010717433089004182|0.00010717433089004182|0.00010717433089004182|0.00010717433089004182|0.0|0.0|0.0|-0.044297403016947685
2020-07-22|-0.04413655641347507|-0.06557470118407052|-0.021394215730754777|-0.04413655641347507|-0.04413655641347507|-0.00014821807805917415|-0.00014821807805917415|-0.00014821807805917415|-0.00014821807805917415|-0.00014821807805917415|-0.00014821807805917415|0.0|0.0|0.0|-0.04428477449153424
2020-07-23|-0.043868535479112396|-0.06634647467404063|-0.022746276901702268|-0.043868535479112396|-0.043868535479112396|-0.0003705982725158141|-0.0003705982725158141|-0.0003705982725158141|-0.0003705982725158141|-0.0003705982725158141|-0.0003705982725158141|0.0|0.0|0.0|-0.04423913375162821
2020-07-24|-0.04360051454474974|-0.06493141088136319|-0.023337246583224922|-0.04360051454474974|-0.04360051454474974|-0.0005059403229989311|-0.0005059403229989311|-0.0005059403229989311|-0.0005059403229989311|-0.0005059403229989311|-0.0005059403229989311|0.0|0.0|0.0|-0.04410645486774867
2020-07-25|-0.04333249361038707|-0.06596942805076735|-0.022018798126345804|-0.043332493610387074|-0.043332493610387074|0.00047391891102257014|0.00047391891102257014|0.00047391891102257014|0.00047391891102257014|0.00047391891102257014|0.00047391891102257014|0.0|0.0|0.0|-0.04285857469936449
2020-07-26|-0.04306447267602441|-0.06388991850389741|-0.02167181513112489|-0.04306447267602441|-0.04306447267602441|0.00022060076105001562|0.00022060076105001562|0.00022060076105001562|0.00022060076105001562|0.00022060076105001562|0.00022060076105001562|0.0|0.0|0.0|-0.042843871914974394
2020-07-27|-0.042796451741661745|-0.06311473280299158|-0.01892511381115422|-0.042796451741661745|-0.042796451741661745|0.0002230626706114662|0.0002230626706114662|0.0002230626706114662|0.0002230626706114662|0.0002230626706114662|0.0002230626706114662|0.0|0.0|0.0|-0.04257338907105028
2020-07-28|-0.04252843080729908|-0.06388686923117161|-0.020026571062277714|-0.04252843080729908|-0.04252843080729908|0.00010717433088896643|0.00010717433088896643|0.00010717433088896643|0.00010717433088896643|0.00010717433088896643|0.00010717433088896643|0.0|0.0|0.0|-0.04242125647641012
2020-07-29|-0.04226040987293642|-0.06397301478058763|-0.021056780647564603|-0.04226040987293642|-0.04226040987293642|-0.00014821807806104508|-0.00014821807806104508|-0.00014821807806104508|-0.00014821807806104508|-0.00014821807806104508|-0.00014821807806104508|0.0|0.0|0.0|-0.042408627950997466
